# Started Mon Mar 23 11:29:42 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
e90e7e53-485c-461e-af8c-52c6d9e45df7,float,speed-1,1774282018.9805002,103.31482277932965,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a6f98bf9-873c-46d4-b49a-e2aed1cefe8d,float,speed-1,1774282018.9830348,103.27811890125473,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2757ac83-3f52-4e80-9b2a-1341fa056cc8,float,speed-1,1774282018.9830348,108.41653335725415,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c49f06b3-5447-403a-8bfe-629ee4c5b833,float,speed-1,1774282018.9830348,110.82079236579939,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2bb281c1-2438-41a4-bf0d-a3bdccb5d1b8,float,speed-1,1774282018.9852085,107.45993573714578,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
775c238e-3736-40fc-ad16-d956626b41c7,float,speed-1,1774282018.98722,103.24782846291778,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4ef9ea82-607c-4916-9061-9a1998b51828,float,speed-1,1774282018.98722,100.7691112390948,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5e83ec10-44ab-4654-9c9f-9e9ae7b16166,float,speed-1,1774282018.98722,101.48744225862127,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d74ac732-f8c5-4146-9355-73adca4c40c1,float,speed-1,1774282018.988919,110.6877527952802,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
73678c29-6933-4be2-9733-3a52f0069a21,float,speed-1,1774282018.988919,116.77128232817424,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4f0dd7cb-5e29-45b9-91b7-887071be1412,float,speed-1,1774282018.988919,125.00288651231074,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0c7a7eff-85ef-4466-a458-5604eba77de6,float,speed-1,1774282018.988919,126.37096372804932,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0c9798af-9bf3-4f40-976a-d0bea521c69e,float,speed-1,1774282019.0010648,124.27668688534226,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
eac32a3b-390d-48ea-888e-cd01c8b8d1e9,float,speed-1,1774282019.0076103,121.07943988684502,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
24f396b6-13c6-4d20-b3e9-403fbf128c90,float,speed-1,1774282019.0076103,115.66262268971583,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b982708d-df28-4f61-a74b-d0f871edab9b,float,speed-1,1774282019.0076103,119.25134604944523,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c79710c7-a153-47ec-95cf-568562928489,float,speed-1,1774282019.0076103,114.45095417739563,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
31eebc03-8b45-4e91-9792-ade85139f6ae,float,speed-1,1774282019.0076103,123.9889128256845,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
73c761db-e26f-4251-a380-a3261cb069c4,float,speed-1,1774282019.0131845,121.26525375979523,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c2882112-926c-4029-8c8b-bd2fb1cbb26a,float,speed-1,1774282019.0131845,122.29272887704138,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
486be801-e147-4885-9791-336db2831472,float,speed-1,1774282019.0131845,119.41074697250967,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
175daf62-1099-4aa6-9fd8-86810a219c0a,float,speed-1,1774282019.0131845,128.14577111059964,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
54182b8c-4c04-44e2-b2ca-46a0c8155476,float,speed-1,1774282019.0131845,127.38980259670082,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
99925bc5-067d-4a48-9061-6fbd5f0e5170,float,speed-1,1774282019.0131845,124.97588857501128,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c73ce055-07da-4d2a-bded-77792c06ce88,float,speed-1,1774282019.0131845,117.36500421641465,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
54d82486-900e-42d0-877a-35cb1be17192,float,speed-1,1774282019.0131845,114.23983549819003,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2c12a95f-a69b-41b4-b522-ae94299fb440,float,speed-1,1774282019.0131845,109.14842982291192,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3e23a271-9e86-43a8-9110-2e4f1ccb4771,float,speed-1,1774282019.0131845,102.17331399789437,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
635dc8c0-6742-4710-ab18-a8d18a5fd443,float,speed-1,1774282019.0131845,95.87160353690625,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4e9f864f-988b-4de1-b50b-71a8573037b5,float,speed-1,1774282019.0131845,100.88973791477105,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f32b2aa6-7cc4-48eb-8b26-6cec6155442c,float,speed-1,1774282019.0152137,105.52870284856414,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
27a71316-676e-4360-b0df-ab90f7595cea,float,speed-1,1774282019.0152137,108.37852540785583,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c810d87d-2f9a-4dba-837c-7f1a7e4c79bd,float,speed-1,1774282019.0152137,105.45943316246054,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a5d83026-011b-4c78-887f-77761b424ab3,float,speed-1,1774282019.0152137,99.0640066879161,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f1ffa34b-0daf-4ac2-bd55-c8fa5f3c5897,float,speed-1,1774282019.0256226,108.80962038609266,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
817cc38e-4d60-448c-a7d6-3bb17b323744,float,speed-1,1774282019.0296443,109.70917634039634,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2f9f2394-4b60-4089-b647-8a3e3a023ab2,float,fuel-1,1774282019.0276337,41.10891183606434,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c315b3a0-f553-4cd6-8eda-e0847f484af9,float,fuel-1,1774282019.0331662,40.84335191756083,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a62306ca-c968-4150-87e1-3abfdcbb479d,float,fuel-1,1774282019.0331662,40.75272608812192,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
35203df6-4962-4c75-9419-bc5ead42bca3,float,fuel-1,1774282019.0331662,41.00855699696642,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
01882f38-d972-4287-ac3b-69a779b78a59,float,fuel-1,1774282019.0352118,40.65226786088175,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3cb4dc8d-c4af-44e0-b5e9-5d91e0fd8491,float,fuel-1,1774282019.0352118,41.19291501158928,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7ab503ca-8a44-4c55-8b66-01f016d9d7da,float,fuel-1,1774282019.0352118,40.75519351609431,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3135b0ec-9b04-4315-84cd-b291965cfd3c,float,fuel-1,1774282019.0352118,41.10299735702371,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1fd3d68d-017d-48ad-ad21-4964e0a99a3d,float,fuel-1,1774282019.0352118,41.44643225807983,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8a26d05d-d246-4c7c-b25f-9bb5fa1d1bfd,float,speed-1,1774282019.0316553,99.62263355628777,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0dbfc66f-f87f-43ec-abf5-235ba4eb6332,float,fuel-1,1774282019.0352118,41.54245594211013,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
21936f3e-46ad-4018-8978-08c7db49ae51,float,speed-1,1774282019.0569527,98.42643372922234,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c23727f6-3a4a-47fb-9a8e-1b5392b0628e,float,fuel-1,1774282019.0569527,41.43619664730051,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
078fc111-76bb-4172-9864-896746281d08,float,speed-1,1774282019.0609705,107.87128802717211,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f7ff2c02-de91-4f25-bfed-1d22af20c530,float,fuel-1,1774282019.0648665,41.82601980005719,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3740123c-1d0b-4b41-b623-da0ab4b32271,float,speed-1,1774282019.0648665,104.23106956204641,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
503be177-f009-4906-ad99-183dd9e92edd,float,speed-1,1774282019.0648665,104.24930424388349,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
bcce16f1-4853-4f4f-915d-e99d4ac5753e,float,speed-1,1774282019.0668764,106.55126219842664,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
eceb8e2b-ebf3-4bbe-b698-34a815d49fb6,float,fuel-1,1774282019.0648665,41.58667741088091,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
acf404e9-74c4-40fc-a3ee-0860fe9df0ec,float,fuel-1,1774282019.0772395,41.688333715074414,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0e91da61-d6c7-42fd-9926-33df7c54a2c7,float,engine-temp-1,1774282019.07523,82.65613913455798,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
36f27e1c-9319-4019-bd51-bc37bd76d352,float,speed-1,1774282019.0668764,107.61582551964563,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
81f779aa-461d-4be8-937f-ad0e1be0769c,float,fuel-1,1774282019.084812,42.0643353198727,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
907e1d85-147e-4e5a-8e5d-fa2175628cde,float,engine-temp-1,1774282019.097163,81.41251493916567,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c1d80631-c886-4b51-bcfb-d0869202c91b,float,engine-temp-1,1774282019.1115222,83.53318794922343,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
362ee6f8-a871-4d0f-825f-b5ff9280029b,float,fuel-1,1774282019.1115222,41.832285266109665,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3bf6ef87-e916-4f06-854d-f7ae7192c0b1,float,speed-1,1774282019.1115222,106.20614663239888,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
34f17b71-99f2-4aef-bc6b-d623fd64520c,float,engine-temp-1,1774282019.1115222,82.2906233409681,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9b689a22-28e5-4c36-85a9-fccaae229a0c,float,engine-temp-1,1774282019.1130712,80.39470207717677,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7ef96f83-5d19-438a-84da-c07cccd8bacf,float,speed-1,1774282019.1130712,108.70956868511959,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
bee14d03-2414-440f-9c5d-2e4cbefd0f57,float,engine-temp-1,1774282019.114099,79.93934984484444,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b34b18d9-0ee2-4138-afa3-bebf037c6b1d,float,engine-temp-1,1774282019.114099,81.41036822636138,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
45d908ba-9003-425b-ae51-79d1c89a6d36,float,fuel-1,1774282019.1115222,41.68924946987216,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cc58974c-0367-4433-8860-dc4c019945c6,float,engine-temp-1,1774282019.114099,83.21856891639705,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b86f51f6-403b-437b-96a7-330e993eefd2,float,engine-temp-1,1774282019.114099,82.28474385240081,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
08ae1a3f-d857-4742-8686-471b3710323e,float,fuel-1,1774282019.114099,42.10887785144335,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c6f88e3f-90de-4945-ba37-9e89618d01fd,float,engine-temp-1,1774282019.114099,82.92282494020198,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
06abfa66-5655-4c71-89b4-d3d63fb7bc9d,float,engine-temp-1,1774282019.114099,80.70158800075018,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
635eac9c-d7e5-4ab8-9c91-697be057f8f8,float,fuel-1,1774282019.114099,41.91765874656586,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9b4afac0-1ed3-4c96-ba80-8e83940c99a5,float,speed-1,1774282019.114099,108.70366348342408,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
81698a73-dac2-4994-975b-b917c2871991,float,engine-temp-1,1774282019.114099,81.2704273988044,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4fd27d83-99c8-4bc6-8f2f-cd9fcec89fcf,float,engine-temp-1,1774282019.116867,83.36874680380622,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
caedc53a-1c58-4097-967f-f0c141dd5f7d,float,speed-1,1774282019.116867,114.15966069824395,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d9985a0f-4010-434d-bab1-44fa7c3c2f3a,float,engine-temp-1,1774282019.116867,82.66603517964573,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6ba49d06-eb57-4844-b6c9-914e2c8b2111,float,fuel-1,1774282019.116867,41.644950225025646,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
14c377fb-cfd5-4515-a210-023b263373ed,float,fuel-1,1774282019.116867,41.75878972641492,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
03b5df8a-0f05-47df-9fd2-e279a2d7737b,float,engine-temp-1,1774282019.116867,79.86629354792016,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
661b617b-34a4-41ca-bee4-5f498205ea2c,float,fuel-1,1774282019.1184251,41.1488035121726,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
059638c9-e44c-4021-8ec9-f518c6855a7c,float,engine-temp-1,1774282019.1184251,79.69222865579927,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a6dd24de-85a8-413b-9f36-dd27805b8715,float,speed-1,1774282019.116867,117.05529961722934,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a2342c53-4dce-4932-b8b6-c0e5e60ba176,float,speed-1,1774282019.1249948,118.5166773080713,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
59cca269-2cc8-4702-bca7-c3189b1ca43e,float,engine-temp-1,1774282019.1249948,80.79691170219266,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
73314371-ae1c-4bfa-a2dd-870ae16f27ca,float,speed-1,1774282019.1249948,117.28318668924288,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
